title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
[GOING MOMENT] 조별 과제에서 A+를 받고 싶거든 세븐틴처럼 해라💯,2x2ygfZRCcw,2021-01-14,10,265807,24579,-,630,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,10,23
[GOING SEVENTEEN 2020] EP.46 GOING #1,tS9Fp77VtAE,2021-01-11,10,6419082,333090,-,16298,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,29,22
[INSIDE SEVENTEEN] 2020 더팩트 뮤직 어워즈 안무 연습 비하인드 (2020 THE FACT MUSIC AWARDS DANCE PRACTICE BEHIND),T9m1JrqmMVc,2021-01-09,10,1552546,104270,-,2862,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,10,18
[GOING MOMENT] 세븐틴과 랜선 MT 즐길 사람 여기 모여라👍,bVf5E8PToWI,2021-01-07,10,330437,26742,-,746,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,12,39
[GOING SEVENTEEN 2020] EP.45 TTT #2 (Hyperrealism Ver.),Go4K8zfGmdw,2021-01-04,10,11971291,389592,-,15931,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,33,4
[INSIDE SEVENTEEN] 캐럿들에게 추천하는 2021 새해 첫 곡 추천 리스트 🎼 (Recommended the first playlist opening 2021),vZs0WtvBoRA,2020-12-31,10,520465,62978,-,2597,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,10,52
[GOING MOMENT] 이게 바로 즐거운 엠티 국룰이다🚘,e7tlQvnDrJQ,2020-12-31,10,373795,29043,-,698,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,15,16
[GOING SEVENTEEN 2020] EP.44 TTT #1 (Hyperrealism Ver.),OjbjlNbQqLc,2020-12-28,10,13684665,439784,-,19611,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,36,21
[INSIDE SEVENTEEN] ‘ELLE’ 화보 촬영 비하인드 (‘ELLE’ Photo Shoot Behind),C_AykxnyzQc,2020-12-27,10,308491,45171,-,1109,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,4,1
[COVER] JUN - Dream (원곡 : 폴킴),ZPKGuvaKn1U,2020-12-26,10,800258,118526,-,12198,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,4,3
SEVENTEEN(세븐틴) - My My (Holiday Ver.),OPk1tWxgrGc,2020-12-25,10,1114209,161759,-,7902,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,3,16
[GOING MOMENT] 승리는 우리 것이어야만 해🔥,5pMBTf7h8UM,2020-12-23,10,151773,16768,-,425,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,13,24
[GOING SEVENTEEN 2020] EP.43 GOING VS SEVENTEEN #2,yjhH4fJ8cig,2020-12-21,10,3618265,231127,-,8687,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,24,23
[INSIDE SEVENTEEN] SEUNGKWAN ‘Go’(Record of Youth OST) Recording Behind,Ge6xpwDbpJs,2020-12-20,10,290253,46266,-,1525,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,2,31
[INSIDE SEVENTEEN] 2020 MAMA 안무 연습 비하인드 (2020 Mnet Asian Music Awards DANCE PRACTICE BEHIND),mm0dtu-A-TU,2020-12-19,10,1363619,104286,-,2954,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,5,17
[GOING MOMENT] 천하제일 족구대회 (🚨메인 경기 아님 주의),5BAkeTnN27s,2020-12-17,10,220349,21064,-,539,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,14,1
[INSIDE SEVENTEEN] 2020 MAMA 비하인드 (2020 Mnet Asian Music Awards BEHIND),OyRovVB1lWs,2020-12-15,10,718206,76939,-,2033,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,9,27
[GOING SEVENTEEN 2020] EP.42 GOING VS SEVENTEEN #1,YTQrsc-scNk,2020-12-14,10,6143084,298142,-,11959,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,30,3
[GOING MOMENT] 당신이 마피아인 증거는 바로...❗,m5Rt9BxdP3E,2020-12-10,10,373852,27551,-,955,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,15,28
[GOING SEVENTEEN 2020] EP.41 돈't Lie Ⅱ #2 (Don't Lie Ⅱ #2),YZg6Gr7PFBA,2020-12-07,10,7548173,400195,-,17728,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,30,10
[INSIDE SEVENTEEN] ‘HOME;RUN’ 스페셜 안무 촬영 비하인드 ('HOME;RUN' SPECIAL VIDEO BEHIND),Y0RRCLrlmgo,2020-12-05,10,502678,64492,-,1233,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,3,34
[GOING MOMENT] 몰고 몰리는 의심의 먹이 사슬 (feat. 마피아 과몰입러),qaVhmKsvtF8,2020-12-03,10,239274,21978,-,813,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,11,32
[GOING SEVENTEEN 2020] EP.40 돈't Lie Ⅱ #1 (Don't Lie Ⅱ #1),7-RbcrWTth4,2020-11-30,10,9404433,369337,-,12749,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,24,52
[INSIDE SEVENTEEN] 디노의 DANCEOLOGY 비하인드 (DINO'S DANCEOLOGY Behind),t_x7Cx6vK48,2020-11-29,10,216790,38958,-,1970,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,7,23
[GOING MOMENT] 세븐틴은 아무 잘못이 없습니다🤭,tMVxuuBqvD0,2020-11-26,10,223751,22228,-,698,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,11,28
[INSIDE SEVENTEEN] 徐明浩 THE 8 - '本' Making Film,wisC7kYM8Ug,2020-11-24,10,216038,39894,-,1397,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,8,54
[GOING SEVENTEEN 2020] EP.39 CARNIVAL,Mq6hMskza_c,2020-11-23,10,5891209,331063,-,18855,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,32,12
[INSIDE SEVENTEEN] ‘HOME;RUN’ 안무 연습 비하인드 (‘HOME;RUN’ DANCE PRACTICE BEHIND),t9eE9NpU0w0,2020-11-21,10,2066650,144489,-,3229,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,6,36
[DINO'S DANCEOLOGY] 5 Seconds of Summer - Thin White Lies,cwwq0mpATOM,2020-11-19,10,1436428,188382,-,14579,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,2,34
[DINO'S DANCEOLOGY] 5 Seconds of Summer - Thin White Lies TEASER,F3cuh_ArTMY,2020-11-18,10,345311,79855,-,3768,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,-,16
[INSIDE SEVENTEEN] ‘HOME;RUN’ 활동 비하인드 #2 (‘HOME;RUN’ Behind #2),q4XmupEdcSE,2020-11-16,10,715013,69977,-,2063,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,13,53
[GOING MOMENT] 삐빅- 당신은 세븐틴이 맞습니다🤖,p-S36H59gxw,2020-11-12,10,290053,27374,-,668,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,10,10
[THE 8 Contemporary ART] 徐明浩 THE 8 - 本,MuEU0Kd_VP4,2020-11-12,10,949737,188664,-,12014,에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,3,18
[INSIDE SEVENTEEN] ‘; [Semicolon]’ 녹음 비하인드 (‘; [Semicolon]’ RECORDING BEHIND),783cMZxFr0k,2020-11-11,10,1290143,117162,-,2896,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,7,42
[THE 8 Contemporary ART] 徐明浩 THE 8 - 本 TEASER,3Q3QwyJVE3Q,2020-11-10,10,433371,111465,-,5365,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,-,26
[GOING SEVENTEEN 2020] EP.38 천고마비 (Bungee Jump) #2,3wVFOufYIqA,2020-11-09,10,6246709,326841,-,12330,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,25,37
[SPECIAL VIDEO] SEVENTEEN(세븐틴) - HOME;RUN Party on board Ver.,1K5XEL93EZc,2020-11-07,10,3522928,312892,-,10231,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,4,29
[INSIDE SEVENTEEN] ‘HOME;RUN’ 활동 비하인드 #1 (‘HOME;RUN’ Behind #1),UwH9ALwSJJ8,2020-11-06,10,564718,59289,-,1601,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,11,30
[INSIDE SEVENTEEN] JTBC '아는 형님' 촬영 비하인드 (JTBC 'Knowing bros' Behind),PVjqqp3286g,2020-11-01,10,621641,62372,-,1680,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,6,4
[TEASER] 2020 SVT 4th FAN MEETING ＜SEVENTEEN in CARAT LAND＞ VOD,wWm2f_7iggs,2020-10-30,10,310676,50163,-,1124,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,1,8
"[GOING MOMENT] 번지 점프?! 그까짓 것 세븐틴은 하,하면 해...! (덜덜)",MBNK0u3sCaI,2020-10-29,10,263738,25375,-,514,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,9,1
[GOING SEVENTEEN 2020] EP.37 천고마비 (Bungee Jump) #1,JxIFJaiTAqI,2020-10-26,10,9203985,359889,-,9103,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,27,6
[Choreography Video] SEVENTEEN(세븐틴) - HOME;RUN,IAuTjzenUMg,2020-10-23,10,7231657,332638,-,10141,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,3,20
SEVENTEEN(세븐틴) 'HOME;RUN' M/V BEHIND THE SCENES,IOKLVsz6QeA,2020-10-22,10,1065340,137248,-,3227,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,-,6
SEVENTEEN(세븐틴) - 'HOME;RUN' 응원법,vLL2KdSVoSU,2020-10-20,10,1586906,170673,-,6224,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,3,32
[GOING MOMENT] 승관이 속에 들어온 열두 명의 기분이들,vt8nw16oExA,2020-10-15,10,294491,28328,-,586,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,8,19
SEVENTEEN (세븐틴) Special Album '; [Semicolon]' COMMENTARY of SVT,5KU-3otPj1Y,2020-10-13,10,660810,94077,-,4048,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,17,31
[GOING SEVENTEEN 2020] EP.36 세븐틴사이드 아웃 (SVTSIDE OUT),ocKgQ5Zgzqg,2020-10-12,10,8621651,372972,-,12810,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,26,28
SEVENTEEN Special Album '; [Semicolon]' Making Film,nhpofWFIULY,2020-10-11,10,484800,93205,-,2999,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,8,6
[GOING MOMENT] 파티에서 일어난 살인사건의 충격 범인,mSe52aUV_l0,2020-10-08,10,245465,22407,-,629,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,10,22
[GOING SEVENTEEN 2020] EP.35 BAD CLUE #2,4BouDJrSEEk,2020-10-05,10,3803794,234241,-,13084,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,25,11
[GOING MOMENT] 지금부터 게임을 시작하지. 죽기 전에 범인을 찾아라!,9m9ZV-tkE-E,2020-10-01,10,303436,26666,-,900,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,9,46
[INSIDE SEVENTEEN] 2020 SVT 4th FAN MEETING ＜SEVENTEEN in CARAT LAND＞DANCE PRACTICE BEHIND,8_qa3r5mHwg,2020-09-30,10,1230023,95092,-,1894,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,6,59
[GOING SEVENTEEN 2020] EP.34 BAD CLUE #1,HOQzjZii7LY,2020-09-28,10,6017201,283754,-,18319,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,26,22
[1Min7Sec CHALLENGE] 승관이의 셉믈리에 챌린지 (SeungKwan's Sevmelier challenge),I7E0KnyowrM,2020-09-27,10,304732,41186,-,941,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,4,56
[GOING MOMENT] 벌칙게임에도 개그 욕심 넘치는 세봉이들🔥,86QMguyvnFw,2020-09-24,10,214173,22710,-,639,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,8,30
[GOING SEVENTEEN 2020] EP.33 MOUSEBUSTERS #3,8xZqsdb3hso,2020-09-21,10,4857443,285989,-,12366,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,22,20
[INSIDE SEVENTEEN] 2020 SVT 4th FAN MEETING ＜SEVENTEEN in CARAT LAND＞UNIT REVERSE RECORDING BEHIND,zzGru7Ohj9s,2020-09-20,10,1476491,122808,-,2903,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,7,26
[1Min7Sec CHALLENGE] 조슈아의 가사 맞추기 (Joshua's Lyrics Puzzle),Kat9IxbTAFI,2020-09-18,10,326855,48710,-,1146,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,-,4
[GOING MOMENT] 버스터즈들을 깜짝 놀라게 한 쥐들의 은신처,mmL1TvqXWOg,2020-09-17,10,186963,20910,-,569,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,7,40
[GOING SEVENTEEN 2020] EP.32 MOUSEBUSTERS #2,vOl-ahE6Sj4,2020-09-14,10,4519323,250891,-,9013,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,23,47
[GOING MOMENT] 유령보다 더 잡기 힘든 쥐가 있다?! 세봉이쥐~🐭,0cO6JIYAkTc,2020-09-10,10,283135,30572,-,768,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,-,8,41
